878362511	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV													1	031	031	03	1	5.2	4	1	4	-0.42735042735043	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191009103000	https://www.prisonplanet.com/the-trump-administration-wants-450-miles-of-border-wall-by-2020.html
878362512	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	1	1	1	-0.48231511254019	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191009103000	https://www.uticaod.com/news/20191009/community-news-for-oct-9-2019
878362513	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	5	1	5	-2.5993883792049	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191009103000	https://www.theintelligencer.net/news/top-headlines/2019/10/elliott-wants-state-to-reconsider-bridge-closure/
878362514	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV													0	041	041	04	1	1.0	2	1	2	-3.59281437125748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Ukraine	UP	UP		49	32	UP	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362515	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	-5.94594594594595	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191009103000	https://scroll.in/latest/939897/delhi-hc-grants-two-more-months-to-cbi-to-finish-probe-in-bribery-case-against-rakesh-asthana
878362516	20191009	201910	2019	2019.7644	USAGOV	THE US	USA					GOV			CHN	CHINESE	CHN								1	190	190	19	4	-10.0	2	1	2	-0.9400705052879	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20191009103000	http://thecorner.eu/world-economy/whats-at-stake-in-trumps-war-on-huawei-control-of-the-global-computer-chip-industry/82204/
878362517	20191009	201910	2019	2019.7644	USAGOV	THE US	USA					GOV			CHN	CHINESE	CHN								1	190	190	19	4	-10.0	8	1	8	-0.9400705052879	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191009103000	http://thecorner.eu/world-economy/whats-at-stake-in-trumps-war-on-huawei-control-of-the-global-computer-chip-industry/82204/
878362518	20191009	201910	2019	2019.7644	USAGOV	BARACK OBAMA	USA					GOV			GBR	BRITISH	GBR								1	051	051	05	1	3.4	5	1	5	4.47761194029851	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191009103000	https://www.voanews.com/episode/top-honor-hero-dog-stopped-white-house-attack-4055001
878362519	20191009	201910	2019	2019.7644	USAGOV	MINNEAPOLIS	USA					GOV			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-1.0615711252654	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191009103000	https://uk.reuters.com/article/uk-usa-election-trump-minnesota/trump-campaign-to-rally-in-minnesota-as-part-of-plan-to-flip-the-state-his-way-in-2020-idUKKBN1WO12R
878362520	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	2	1	2	-9.35412026726056	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191009103000	https://www.cleveland.com/news/g66l-2019/10/acb3d4c01e7176/white-house-tells-congress-it-will-defy-impeachment-inquiry-am-news-links.html
878362521	20191009	201910	2019	2019.7644	USAGOV	MINNEAPOLIS	USA					GOV			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	10	1	10	-1.0615711252654	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191009103000	https://uk.reuters.com/article/uk-usa-election-trump-minnesota/trump-campaign-to-rally-in-minnesota-as-part-of-plan-to-flip-the-state-his-way-in-2020-idUKKBN1WO12R
878362522	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			MIL	MILITARY BASE						MIL			1	010	010	01	1	0.0	1	1	1	1.12359550561798	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191009103000	https://citizentv.co.ke/lifestyle/tyler-perry-studios-journey-of-pain-abuse-homelessness-and-now-poetic-justice-285555/
878362523	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			MIL	BORDER SECURITY						MIL			1	020	020	02	1	3.0	2	1	2	-11.358024691358	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20191009103000	https://www.heraldstandard.com/news/national/guilty-of-aiding-man-accused-of-killing-california-officer/article_95b52cff-0c50-5fd7-b058-d93a224a0bb2.html
878362524	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			MIL	BORDER SECURITY						MIL			1	071	071	07	2	7.4	2	1	2	-11.358024691358	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191009103000	https://www.heraldstandard.com/news/national/guilty-of-aiding-man-accused-of-killing-california-officer/article_95b52cff-0c50-5fd7-b058-d93a224a0bb2.html
878362525	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			UKR	UKRAINIAN	UKR								0	041	041	04	1	1.0	2	1	2	-3.59281437125748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362526	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			UKR	UKRAINIAN	UKR								0	041	041	04	1	1.0	2	1	2	-3.59281437125748	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362527	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			UKR	UKRAINIAN	UKR								0	084	084	08	2	7.0	2	1	2	-3.59281437125748	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362528	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			USA	VIRGINIA	USA								0	020	020	02	1	3.0	1	1	1	-5.95399188092016	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191009103000	https://www.c-ville.com/capital-secrets-news-outlets-sue-vadoc-to-view-executions-from-start-to-finish/
878362529	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-5.94594594594595	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20191009103000	https://scroll.in/latest/939897/delhi-hc-grants-two-more-months-to-cbi-to-finish-probe-in-bribery-case-against-rakesh-asthana
878362530	20191009	201910	2019	2019.7644	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.5993883792049	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20191009103000	https://www.theintelligencer.net/news/top-headlines/2019/10/elliott-wants-state-to-reconsider-bridge-closure/
878362531	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	041	041	04	1	1.0	2	1	2	-3.59281437125748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362532	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	041	041	04	1	1.0	2	1	2	-3.59281437125748	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362533	20191009	201910	2019	2019.7644	USAGOV	THE US	USA					GOV			USA	THE US	USA								1	061	061	06	2	6.4	10	1	10	-0.9400705052879	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191009103000	http://thecorner.eu/world-economy/whats-at-stake-in-trumps-war-on-huawei-control-of-the-global-computer-chip-industry/82204/
878362534	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-3.59281437125748	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362535	20191009	201910	2019	2019.7644	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-3.59281437125748	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191009103000	https://www.delawareonline.com/story/news/politics/2019/10/09/delaware-sen-supports-impeachment-inquiry-against-trump-undecided-removal/3906709002/
878362536	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			JUD	MAGISTRATE						JUD			0	051	051	05	1	3.4	6	1	6	-3.1055900621118	3	Manitowoc County, Wisconsin, United States	US	USWI	WI071	44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362537	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			JUD	MAGISTRATE						JUD			0	051	051	05	1	3.4	4	1	4	-3.1055900621118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362538	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			JUD	MAGISTRATE						JUD			0	081	081	08	2	5.0	6	1	6	-3.1055900621118	3	Manitowoc County, Wisconsin, United States	US	USWI	WI071	44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362539	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			JUD	MAGISTRATE						JUD			0	173	173	17	4	-5.0	6	1	6	-3.1055900621118	3	Manitowoc County, Wisconsin, United States	US	USWI	WI071	44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	3	Manitowoc County, Wisconsin, United States	US	USWI		44.0667	-87.8001	1581095	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362540	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			JUDJUD	JUDGE						JUD	JUD		1	100	100	10	3	-5.0	8	1	8	-3.62694300518135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191009103000	https://radioink.com/2019/10/09/wbai-back-on-the-air-for-now/
878362541	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	081	081	08	2	5.0	4	1	4	-3.1055900621118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362542	20191009	201910	2019	2019.7644	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-3.1055900621118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191009103000	https://www.dailymail.co.uk/news/article-7553625/Kim-Kardashians-support-Making-Murderer-convict-Brendan-Dassey-make-no-difference.html
878362543	20191009	201910	2019	2019.7644	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.0989010989011	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191009103000	https://www.foxnews.com/politics/rudy-giuliani-says-he-wont-testify-to-house-unless-intel-committee-chair-adam-schiff-is-removed
878362544	20191009	201910	2019	2019.7644	USAMED	REUTERS	USA					MED			GOV	PRIME MINISTER						GOV			0	141	141	14	3	-6.5	30	2	30	-9.52006146811343	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20191009103000	https://www.reuters.com/article/us-iraq-protests-idUSKBN1WO124
878362545	20191009	201910	2019	2019.7644	USAMED	REUTERS	USA					MED			USA	UNITED STATES	USA								1	036	036	03	1	4.0	5	1	5	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191009103000	https://www.reuters.com/article/us-usa-trade-china-talks/china-open-to-partial-trade-deal-despite-tech-blacklist-bloomberg-idUSKBN1WO120
878362546	20191009	201910	2019	2019.7644	USAMIL	UNITED STATES	USA					MIL			MIL	AIR FORCE						MIL			1	017	017	01	1	0.0	2	1	2	1.42314990512334	3	Massillon Public Library, Ohio, United States	US	USOH	OH151	40.7978	-81.5201	1085175	3	Massillon Public Library, Ohio, United States	US	USOH		40.7978	-81.5201	1085175	3	Massillon Public Library, Ohio, United States	US	USOH		40.7978	-81.5201	1085175	20191009103000	https://www.indeonline.com/news/20191009/big-cheese-honored-at-massillon-public-library
878362547	20191009	201910	2019	2019.7644	USAMIL	UNITED STATES	USA					MIL			MIL	AIR FORCE						MIL			1	017	017	01	1	0.0	2	1	2	1.42314990512334	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191009103000	https://www.indeonline.com/news/20191009/big-cheese-honored-at-massillon-public-library
878362548	20191009	201910	2019	2019.7644	USAMIL	UNITED STATES	USA					MIL			MIL	AIR FORCE						MIL			1	051	051	05	1	3.4	4	1	4	1.42314990512334	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191009103000	https://www.indeonline.com/news/20191009/big-cheese-honored-at-massillon-public-library
878362549	20191009	201910	2019	2019.7644	USAMIL	UNITED STATES	USA					MIL			POL	POLAND	POL								0	042	042	04	1	1.9	2	1	2	-1.74255199550309	1	United States	US	US		39.828175	-98.5795	US	1	Poland	PL	PL		52	20	PL	1	Bulgaria	BU	BU		43	25	BU	20191009103000	https://visegradinsight.eu/between-the-eastern-flank-and-mitteleuropa/
878362550	20191009	201910	2019	2019.7644	USAMIL	AMERICAN	USA					MIL			POL	POLAND	POL								0	042	042	04	1	1.9	4	1	4	-1.74255199550309	1	United States	US	US		39.828175	-98.5795	US	1	Poland	PL	PL		52	20	PL	1	United States	US	US		39.828175	-98.5795	US	20191009103000	https://visegradinsight.eu/between-the-eastern-flank-and-mitteleuropa/
878362551	20191009	201910	2019	2019.7644	USAMIL	UNITED STATES	USA					MIL			ROU	ROMANIA									0	042	042	04	1	1.9	2	1	2	-1.74255199550309	1	United States	US	US		39.828175	-98.5795	US	1	Poland	PL	PL		52	20	PL	1	Bulgaria	BU	BU		43	25	BU	20191009103000	https://visegradinsight.eu/between-the-eastern-flank-and-mitteleuropa/
878362552	20191009	201910	2019	2019.7644	USAMIL	AMERICAN	USA					MIL			ROU	ROMANIA									0	042	042	04	1	1.9	4	1	4	-1.74255199550309	1	United States	US	US		39.828175	-98.5795	US	1	Romania	RO	RO		46	25	RO	1	United States	US	US		39.828175	-98.5795	US	20191009103000	https://visegradinsight.eu/between-the-eastern-flank-and-mitteleuropa/
